"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Isle of Man","IMN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","32.9443092346191","33.46044921875","33.9289703369141","","34.4067192077637","34.5612983703613","35.1903305053711","35.5528106689453","","38.3050384521484","39.8923492431641","42.0086097717285","43.1208114624023","45.9664688110352","","48.0458908081055","47.3899383544922","47.1104507446289","46.8956184387207","","","","55.1715698242188","54.9681701660156","54.5669097900391","54.2526702880859","54.2162590026855","","49.8411407470703","51.7240180969238","51.8393707275391","53.2229118347168","54.259880065918","56.0957107543945","58.4264984130859","59.0530090332031","60.831470489502","63.3456192016602","61.4829292297363","64.9087295532227","67.6590881347656","70.2372970581055","68.1162719726563","73.3430099487305","73.1364974975586","74.2489471435547","72.958869934082","73.8663482666016","73.1408309936523","75.6600036621094",
"Not classified","INX","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","70.9881286621094","73.8761215209961","77.38623046875","80.4609832763672","83.1124877929688","85.3926620483398","86.5405426025391","86.7941436767578","86.7357406616211","86.6557769775391","88.4840469360352","91.455078125","93.4160003662109","94.4987182617188","95.3043670654297","94.8599166870117","94.8676071166992","94.2869033813477","93.1511993408203","92.7640609741211","93.8475570678711","96.4551315307617","106.978210449219","108.214347839355","108.105117797852","106.691040039063","107.534896850586","99.1380996704102","101.625633239746","100.937683105469","100.867218017578","101.686027526855","103.45287322998","105.344360351563","105.221649169922","105.64119720459","107.621040344238","107.778633117676","110.512702941895","114.754203796387","113.717590332031","116.210021972656","","115.260673522949","115.406562805176","115.516723632813","126.280731201172","144.940734863281","131.957244873047","",
"Iran, Islamic Rep.","IRN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","33.7283401489258","43.9453010559082","46.5641288757324","49.7752304077148","54.244068145752","57.7843704223633","60.3642082214355","","","","","","","","51.0856094360352","","","57.5463981628418","","62.1587905883789","62.356201171875","65.117317199707","68.8161926269531","72.5355911254883","74.1393737792969","","76.6917266845703","","80.1809616088867","80.4046096801758","79.5315322875977","79.9209213256836","79.8139114379883","78.9749603271484","78.6036911010742","79.7007293701172","78.1263427734375","82.6962966918945","84.5249481201172","83.1600799560547","85.7008972167969","87.9875411987305","86.7740173339844","88.263557434082","88.6779327392578","88.8744888305664","87.9016036987305","","","",
"Iraq","IRQ","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","32.75537109375","34.1037483215332","38.1370697021484","41.347240447998","47.9187088012695","50.0745506286621","52.7288703918457","60.0869102478027","66.9021606445313","71.8222274780273","70.3660736083984","71.2525482177734","63.8630409240723","61.3948402404785","62.2329406738281","63.9825401306152","61.1503410339355","58.2667503356934","56.592098236084","","","","49.9259986877441","","","47.3600997924805","","","42.4942092895508","46.4209899902344","46.7994804382324","","49.1953315734863","56.8793601989746","","","61.3915214538574","","","","","","","","","","","","","",
"Iceland","ISL","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","87.2032775878906","","","","86.2319717407227","87.8011322021484","88.0392837524414","","","81.4911804199219","89.4912719726563","","91.4994506835938","93.5873870849609","","96.8805999755859","","97.2928085327148","99.159782409668","","101.314918518066","102.929481506348","103.357940673828","103.459999084473","104.200561523438","104.693840026855","","110.377479553223","105.05248260498","102.695701599121","103.534370422363","108.706733703613","112.742576599121","108.710548400879","110.461616516113","109.890960693359","106.930511474609","107.047546386719","105.039520263672","106.472320556641","106.326942443848","110.35897064209","116.003616333008","116.620330810547","118.612609863281","117.522827148438","118.114227294922","118.59741973877","117.138526916504","",
"Israel","ISR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","74.326057434082","74.4859313964844","74.0899505615234","74.0506210327148","75.0694732666016","76.8129501342773","77.6815032958984","79.1093521118164","","","86.0260162353516","87.2301025390625","88.4343109130859","86.6832427978516","87.0961990356445","87.5820770263672","87.9073486328125","87.1017379760742","89.0258331298828","90.8911819458008","89.9812469482422","89.5941314697266","","","","","101.783210754395","104.11637878418","105.42830657959","107.974182128906","107.823989868164","105.921661376953","106.268730163574","106.326507568359","105.316223144531","103.241073608398","102.105461120605","102.032432556152","101.852470397949","101.217948913574","101.714500427246","102.257957458496","103.156707763672","104.36100769043","104.223159790039","104.669853210449","104.104721069336","",
"Italy","ITA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","65.1848831176758","67.4164810180664","69.6159210205078","71.0659790039063","71.3744583129883","74.1022796630859","75.3056106567383","75.5459594726563","74.8982162475586","74.0477523803711","73.3980331420898","72.8488388061523","73.2017211914063","73.5966491699219","74.2551727294922","75.3221664428711","76.5004425048828","77.7109909057617","78.8410720825195","80.0952529907227","81.1215972900391","82.3337936401367","83.4947891235352","87.5283584594727","88.7554702758789","89.5269927978516","90.3303070068359","90.823112487793","92.3176498413086","94.7873687744141","97.1229705810547","99.7721099853516","100.342956542969","99.2787322998047","99.6246795654297","100.502998352051","100.966316223145","101.583290100098","101.80281829834","103.424583435059","104.02953338623","102.600440979004","102.762847900391","102.560920715332","102.397888183594","101.443153381348","101.614196777344","102.030128479004","101.937171936035","",
"Jamaica","JAM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","50.1229515075684","45.2220611572266","51.2724685668945","54.0094184875488","57.2787208557129","","61.0349082946777","64.4812469482422","62.4169807434082","","59.8989410400391","58.3207893371582","59.1565895080566","56.3478813171387","58.4525413513184","62.1305198669434","60.6554985046387","","66.4592819213867","","63.474739074707","","","","","","85.7822723388672","84.1324996948242","83.4505233764648","83.1074066162109","83.0645217895508","88.0202789306641","87.060676574707","","89.4322509765625","90.7184295654297","93.2076568603516","88.2035598754883","88.0249862670898","","79.5232620239258","79.1422119140625","78.1898574829102","81.7957916259766","79.3306732177734","81.023193359375","84.6065063476563","82.6748733520508",
"Jordan","JOR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","56.2933082580566","54.3752212524414","56.5764503479004","59.8213005065918","64.2919998168945","69.9918670654297","73.766242980957","77.4256134033203","78.3882904052734","77.712516784668","78.1141815185547","77.4133224487305","77.1453323364258","76.4312286376953","76.9336090087891","72.7633666992188","71.7849426269531","71.0978469848633","71.0426712036133","72.4876098632813","74.6731262207031","75.3744430541992","75.1907730102539","76.6174621582031","","79.9333572387695","","","80.6784820556641","80.4409637451172","","83.2030487060547","83.7261123657227","83.4865798950195","83.2050933837891","83.9011077880859","84.0154190063477","84.5658187866211","","78.5815277099609","76.2149200439453","73.1848983764648","70.2841033935547","67.9541702270508","","","61.6689987182617","62.0969009399414","64.4016036987305","66.8174667358398",
"Japan","JPN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","84.5013275146484","85.6224899291992","87.3877182006836","89.0763168334961","90.0830230712891","90.8900680541992","91.7181091308594","92.1003189086914","91.9783401489258","90.6401214599609","91.8500900268555","92.5647964477539","92.6416702270508","92.2446594238281","92.8168334960938","93.7594604492188","93.5528030395508","93.441780090332","93.4486389160156","93.5694885253906","95.9689712524414","96.4852981567383","95.9845123291016","99.0478134155273","98.8665237426758","","","98.4840469360352","98.3569107055664","","","","","","","","","","","","","","","","","102.052558898926","102.23169708252","101.731742858887","","",
"Kazakhstan","KAZ","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3996200561523","","","","86.3733291625977","87.5288696289063","92.8390121459961","91.3101501464844","","","","","","100.175880432129","","","","98.2188491821289","99.5744171142578","101.74089050293","101.915061950684","105.296409606934","108.463073730469","111.814559936523","113.688659667969","113.792839050293","112.690452575684","103.687469482422",
"Kenya","KEN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","22.6373805999756","23.2641296386719","24.0887393951416","24.5104999542236","25.7513008117676","26.8802795410156","","","","","34.7813491821289","33.6391906738281","33.6706199645996","34.9761085510254","35.9501991271973","44.5177803039551","43.0137710571289","45.048641204834","44.1086006164551","","","","","","","","","","","38.9455413818359","39.8866081237793","41.3065986633301","41.6048316955566","42.2332992553711","48.2538185119629","48.3319892883301","50.6877708435059","54.4201698303223","59.3309516906738","59.8581085205078","","","","","","","","","","","",
"Kyrgyz Republic","KGZ","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","109.447608947754","","","","","112.023750305176","","","108.58708190918","104.74633026123","100.668739318848","98.7571334838867","","","","","","","82.7758712768555","83.3192825317383","85.4514617919922","84.4809188842773","89.3012466430664","87.8978881835938","86.4342727661133","86.3528594970703","86.1361083984375","","84.7444686889648","87.7192306518555","87.3304061889648","88.4193267822266","88.6677780151367","90.5325393676758","90.4619979858398","93.9012908935547","93.9849090576172","95.0625686645508","96.4420700073242","98.0901870727539",
"Cambodia","KHM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","11.6899900436401","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3885097503662","21.6694602966309","22.3357696533203","24.0986194610596","28.5011405944824","33.3269004821777","36.7030181884766","","44.1581611633301","46.6940383911133","48.6682090759277","","","","","","","","","","","","52.6180610656738",
