"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nauru","NRU","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","13.1268901824951","14.0632295608521","16.7930793762207","17.0469493865967","19.108699798584","18.255500793457","18.774730682373","","","21.1933498382568","22.1700305938721","23.3379096984863","23.3602104187012","24.1901397705078","29.273509979248","30.1592807769775","33.4182891845703","35.3473014831543","39.3579788208008","43.1605606079102","40.8586807250977","47.0511283874512","54.3008308410645","61.2732315063477","65.7788467407227","64.8282165527344","66.5672988891602","","","","","","","","","","","","","","","","","92.9137115478516","92.6217803955078","94.9034194946289","96.4085311889648","97.171760559082","99.1354064941406","97.555290222168","",
"OECD members","OED","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","18.0224304199219","18.11376953125","19.0529804229736","20.2978706359863","21.3081398010254","22.7773094177246","24.3216304779053","25.0922698974609","26.1371994018555","26.4778709411621","27.2984294891357","28.3168296813965","29.0916690826416","29.7186298370361","30.4461498260498","30.9481105804443","31.6149291992188","32.6567115783691","33.9520988464355","35.3303184509277","37.3112297058105","38.6189613342285","40.8209686279297","43.1706390380859","45.3338317871094","46.9344482421875","48.5105285644531","49.8397216796875","49.7204284667969","51.5757713317871","51.8852806091309","54.8931198120117","58.0047492980957","60.2782287597656","62.165901184082","63.5680694580078","65.5830917358398","66.668342590332","67.6065292358398","69.6852493286133","71.5583267211914","73.1116714477539","74.3714370727539","75.3335800170898","76.2216567993164","77.2270431518555","79.2131805419922","80.4732208251953","81.6877136230469","83.5454711914063","83.5474624633789",
"Oman","OMN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","0.0047800000756979","0.00457999994978309","0.00219999998807907","0","0.00202000001445413","0.00193999998737127","0.0504399985074997","0.26486000418663","0.623799979686737","1.34417998790741","2.03795003890991","3.06286001205444","4.01081991195679","4.41086006164551","5.55883979797363","5.72376012802124","6.27334022521973","6.91916990280151","6.14567995071411","6.63708019256592","7.48783016204834","","","","","12.545539855957","17.1773490905762","19.0937099456787","21.3472309112549","23.0195007324219","","27.4111194610596","28.4878597259521","33.1174697875977","","40.9786109924316","48.9470481872559","54.1962013244629","59.539478302002","54.8187103271484","55.5529098510742","55.3256416320801","57.3821907043457",
"Other small states","OSS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","4.92271995544434","4.8829197883606","4.87262010574341","4.86885023117065","4.88298988342285","4.96563005447388","5.07362985610962","5.14422988891602","5.10954999923706","5.07554006576538","5.11355018615723","5.13936996459961","5.19461011886597","5.34466981887817","5.52050018310547","5.63988018035889","5.7053599357605","5.66015005111694","5.86626005172729","6.02619981765747","6.34024000167847","6.39565992355347","6.82234001159668","7.16109991073608","7.53500986099243","7.96438980102539","9.01651954650879","9.16652965545654","9.7692403793335","9.98464965820313","10.4310998916626","11.4946098327637","11.8201198577881","12.6698999404907","13.288800239563","13.7425203323364","13.9238700866699","14.9721603393555","16.5144996643066","18.5503692626953","19.1247005462646","20.0402908325195","21.3212604522705","22.0828609466553","22.5663299560547","23.4378509521484","23.7211303710938","24.6665496826172","25.060640335083","25.6708602905273","26.1514701843262",
"Pakistan","PAK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.02471005916595","0.98198002576828","0.982909977436066","1.01449000835419","1.04273998737335","1.05195999145508","1.13525998592377","1.25589001178741","1.20827996730804","1.21504998207092","","","","","","1.60756003856659","1.57386004924774","1.84937000274658","","1.75653004646301","","0.89028000831604","","","","","","","","","","","2.39876008033752","2.97862005233765","4.57151985168457","4.565269947052","5.14004993438721","5.08458995819092","6.22181987762451","","7.96285009384155","9.18671035766602","9.63350963592529","9.96778964996338","8.58920955657959","8.39577007293701","8.67735004425049","8.3204402923584","12.117919921875","",
"Panama","PAN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","5.4446702003479","8.85801029205322","10.5559902191162","14.056170463562","15.4263401031494","15.7063703536987","18.0987491607666","20.0701599121094","19.8139896392822","21.0396003723145","22.54953956604","22.6398696899414","23.7808494567871","24.4521198272705","26.7003898620605","28.4169807434082","","28.514720916748","24.845609664917","","","","","","30.7969093322754","","","","44.3400802612305","47.2848205566406","52.3608016967773","51.9723510742188","51.2483711242676","54.7605285644531","54.5008583068848","52.5223693847656","53.5351409912109","53.3508110046387","52.6873016357422","52.4990882873535","53.7044296264648","51.42041015625","53.5628814697266","","54.8302917480469","57.9922294616699","58.5902214050293","","","","",
"Peru","PER","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","6.81797981262207","6.68502998352051","6.62517023086548","7.36614990234375","8.05239963531494","8.27460956573486","7.93978977203369","","","","12.1242904663086","","","","","","","","","","","","","","","","","","","","","30.2943801879883","31.9189395904541","31.9373607635498","33.0687408447266","33.3612289428711","35.5791893005371","","","","","","","","","","73.5546493530273","72.673210144043","","","",
"Philippines","PHL","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","20.1529407501221","","19.3822708129883","","","","","","25.5198192596436","26.0533294677734","27.5962295532227","28.2060298919678","","","","","","","","","","31.0450706481934","","","31.719259262085","33.3139915466309","","31.4305591583252","32.2047309875488","","31.8332805633545","34.1862716674805","32.7459602355957","31.8933200836182","30.4149303436279","30.9615001678467","","32.3783493041992","31.5439205169678","32.9111709594727","34.1312103271484","34.4601783752441","37.4653396606445","40.1132507324219","","","40.4190216064453","","","",
"Palau","PLW","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3968276977539","51.3468017578125","53.9543113708496","","","","","","","","","","","66.4021224975586","","","","","","","",
"Papua New Guinea","PNG","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","0.680060029029846","","","0.638300001621246","0.758819997310638","0.630289971828461","0.818700015544891","","","","","","","","","1.76970994472504","2.48371005058289","","1.31600999832153","1.28269994258881","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","12.8270101547241","12.2554397583008","13.4427604675293","15.2150297164917","16.6318092346191","18.3541297912598","19.670539855957","19.7420406341553","20.0174503326416","19.8795604705811","19.8821506500244","19.3083992004395","18.414680480957","18.7648296356201","18.9847297668457","19.732889175415","20.1705207824707","20.9441509246826","22.5961208343506","24.1065292358398","24.5600700378418","24.4657707214355","26.8040294647217","31.6717300415039","36.6371307373047","42.0464706420898","47.5691413879395","45.4594192504883","52.3073692321777","58.3110084533691","64.845100402832","68.3770980834961","70.2198028564453","71.7793807983398","74.7364120483398","76.7081832885742","78.8862075805664","82.7666931152344","85.7316436767578","90.6748504638672","91.7082138061523","90.9776916503906","88.3650512695313","83.4928512573242","81.0787582397461","80.9790573120117","81.8804473876953","82.9814529418945","83.8095321655273","",
"Pre-demographic dividend","PRE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.11386001110077","1.10899996757507","1.10829997062683","1.11830997467041","1.15393996238708","1.19477999210358","1.2364399433136","1.2681200504303","1.29631996154785","1.3335599899292","1.37064003944397","1.43423998355865","1.49575996398926","1.53413999080658","1.56728994846344","1.61149001121521","1.75981998443604","1.79939997196198","1.83478999137878","1.87829005718231","1.95276999473572","2.02560997009277","2.1004900932312","2.18944001197815","2.2674400806427","2.34243011474609","2.44228005409241","2.54865002632141","2.64264011383057","2.74610996246338","3.06352996826172","3.33281993865967","3.63336992263794","3.90782999992371","4.18677997589111","4.46828985214233","4.69696998596191","4.81211996078491","5.03936004638672","5.2145299911499","5.48886013031006","5.66288995742798","6.09127998352051","6.39728021621704","6.51697015762329","6.64168977737427","6.78079986572266","6.86009979248047","6.99008989334106","7.04321002960205","",
"Puerto Rico","PRI","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6481094360352","98.525260925293","102.793060302734","106.909576416016","106.28214263916","108.076240539551","108.862678527832","109.622787475586","114.487152099609","116.249076843262","","","","",
"Korea, Dem. People's Rep.","PRK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5736198425293","","","","","","19.8523597717285","","","18.050630569458","","",
"Portugal","PRT","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","6.18349981307983","6.78939008712769","7.22112989425659","7.94299983978271","7.62462997436523","9.58611965179443","10.9680004119873","9.48110008239746","11.1642599105835","10.9247999191284","11.260890007019","11.7046098709106","12.2270202636719","13.6305999755859","14.7587003707886","13.8981895446777","16.9086608886719","","","","26.3207397460938","28.8301200866699","34.1771202087402","38.428108215332","41.563289642334","44.282039642334","","49.5270309448242","50.909351348877","54.895679473877","58.6416282653809","61.3625411987305","63.2404708862305","63.6420593261719","62.9788703918457","62.4169387817383","63.5469207763672","67.111328125","67.9862899780273","71.1614379882813","74.4755935668945","74.2977066040039","70.8800811767578","70.2898635864258","65.5914077758789","66.6750869750977","67.6999435424805","70.0112380981445","73.0981826782227","",
"Paraguay","PRY","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","3.14458990097046","","","","","","","","","","","","","","","","","","","","","","","9.70934963226318","","","10.3947896957397","","","15.3166599273682","18.4618892669678","20.8538608551025","30.7853202819824","29.0601100921631","28.9576606750488","27.4126892089844","","33.2587814331055","39.5486907958984","43.6476516723633","40.8820686340332","","","","","","","","","","",
