"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Comoros","COM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","1.83381998538971","","3.15405011177063","","","","","","","","19.3391895294189","","","","","29.9647903442383","30.1724796295166","","","","","","","","","","","","30.1696796417236","","","33.3253707885742","36.5287818908691","37.999080657959","","","","","","","","","61.1086082458496","63.143741607666","","","57.2088508605957","61.4145088195801","","",
"Cabo Verde","CPV","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","12.0028200149536","","","","","","","","","","","","","","","13.7973098754883","16.6946392059326","18.4333095550537","21.7365093231201","","","","29.3753509521484","","","","","","","68.5317611694336","70.7563781738281","72.5795974731445","71.8572769165039","75.2758178710938","88.7099380493164","89.441520690918","88.9915618896484","91.2809371948242","94.3202972412109","96.7501678466797","100.750839233398","103.592102050781","101.320739746094","99.9575805664063","98.3790664672852","97.0148315429688","92.4976806640625","92.6867523193359","",
"Costa Rica","CRI","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","28.6726493835449","30.3091106414795","33.3976707458496","39.3715515136719","42.1549911499023","42.7645988464355","43.7418098449707","45.1569519042969","","49.5440788269043","50.4999885559082","49.7783508300781","48.7296295166016","46.2640800476074","44.1726417541504","42.8056907653809","43.2301406860352","43.455509185791","42.9216804504395","43.1693382263184","44.3809089660645","45.7599792480469","47.9590682983398","49.3871192932129","50.6305694580078","52.0199584960938","51.6576118469238","53.020320892334","60.0361709594727","65.7740097045898","64.3422622680664","68.8980102539063","70.1363525390625","","81.228141784668","83.3605270385742","90.4295196533203","91.4063262939453","93.2203063964844","100.348480224609","103.215171813965","105.92268371582","109.647048950195","117.747703552246","123.411010742188","125.265777587891","129.211273193359","133.506561279297","137.749526977539","146.644683837891","148.034210205078",
"Caribbean small states","CSS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","55.0363807678223","55.0881881713867","56.1889495849609","56.6410217285156","55.4127197265625","62.3409996032715","64.453987121582","64.8523712158203","66.2429275512695","67.6087265014648","70.8260726928711","68.4541778564453","68.1186065673828","68.1065292358398","67.6734085083008","69.2256698608398","70.7264633178711","71.0572814941406","72.938606262207","72.8478393554688","73.6050491333008","74.7145919799805","74.9263610839844","73.9539566040039","75.9680480957031","77.9935989379883","80.2271194458008","82.2476272583008","83.8010711669922","85.1863784790039","86.804313659668","88.1430206298828","89.0049209594727","88.385871887207","90.2208023071289","90.0659790039063","90.8221893310547","91.2574996948242","91.9242782592773","91.2760162353516","92.1833572387695","92.6488723754883","90.9338073730469","88.9027328491211","88.9334106445313","87.7306137084961","89.6499404907227","89.2044525146484","88.9354705810547","90.3637390136719","",
"Cuba","CUB","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","22.2950305938721","24.5627708435059","28.8974704742432","35.4664001464844","","","61.9065589904785","68.2683181762695","79.5329666137695","80.5330200195313","82.0134201049805","81.051887512207","82.5449676513672","83.8613662719727","85.518798828125","86.6214218139648","88.8240280151367","92.1550979614258","93.469612121582","94.8201217651367","94.0511703491211","89.5774307250977","82.7807312011719","79.9257583618164","81.6684875488281","84.2493362426758","","81.7383422851563","83.948127746582","86.0241470336914","87.435432434082","90.2342224121094","91.5359573364258","93.8510818481445","96.6278533935547","96.2029113769531","95.4060821533203","93.2027587890625","92.3889694213867","91.5863037109375","90.8091812133789","90.9740676879883","97.6651382446289","99.1233596801758","101.551803588867","102.244598388672","101.949157714844","100.889526367188","100.286239624023",
"Curacao","CUW","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.7919769287109","","","","","","","122.536743164063",
"Cayman Islands","CYM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","88.2129287719727","106.428573608398","111.423843383789","121.396049499512","110.43115234375","98.9795913696289","","","76.7223434448242","99.5029830932617","","","","","","","","","","","","","","","","","","90.3645782470703","93.1340866088867","86.2804870605469","82.2996520996094","","83.7195129394531","77.9318313598633","78.6386337280273","78.0807571411133","84.1012725830078","","","79.7781066894531","81.6675033569336","84.4389038085938","","","","","77.6179809570313","","75.4717025756836",
"Cyprus","CYP","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","53.0175895690918","56.5222015380859","61.176628112793","65.1548233032227","61.2693710327148","66.4879302978516","67.1797027587891","66.1176071166992","66.83740234375","68.6988220214844","68.4882431030273","70.7436904907227","71.5715179443359","73.9043502807617","74.1103515625","70.3491363525391","67.3837814331055","63.9943618774414","64.5679016113281","65.1247711181641","66.6292572021484","68.8226623535156","94.2728271484375","94.4288635253906","95.4253616333008","95.2656631469727","94.4931182861328","","94.6862106323242","94.4401092529297","93.900146484375","97.9807815551758","99.2756805419922","99.0765609741211","97.478889465332","97.4348831176758","98.693717956543","98.8857192993164","99.0468673706055","91.9940032958984","93.5325469970703","96.1862869262695","98.5265274047852","99.4556884765625","99.4092102050781","98.4232330322266","99.5304489135742","98.9669723510742","99.23193359375","",
"Czech Republic","CZE","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","86.146369934082","86.5132675170898","86.5439376831055","86.7693176269531","88.4791412353516","91.3401489257813","94.138671875","95.7584915161133","97.0342102050781","97.0451889038086","","107.489280700684","103.813331604004","98.7001190185547","96.8697280883789","94.9245300292969","101.583488464355","99.1035690307617","89.9773635864258","87.1354064941406","88.2390670776367","87.8842468261719","90.9285125732422","90.6383285522461","95.4467468261719","99.6982421875","89.3138580322266","84.2196731567383","84.8442916870117","89.2672805786133","96.4420928955078","96.9988021850586","97.9066314697266","96.2254180908203","96.5692672729492","96.8746109008789","95.6538009643555","94.792839050293","94.4451599121094","94.9445571899414","95.9003372192383","96.8897171020508","104.375480651855","104.94596862793","105.599388122559","105.086631774902","103.870018005371","102.518440246582","101.807052612305","",
"Germany","DEU","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2969589233398","103.313102722168","103.687606811523","103.022567749023","102.748870849609","102.754981994629","97.6462097167969","97.9750900268555","98.8684692382813","99.4797515869141","100.36402130127","100.513832092285","100.836486816406","100.913528442383","101.51139831543","100.868667602539","101.807891845703","100.286727905273","101.152847290039","100.876739501953","99.3399810791016","98.3072204589844","97.2517929077148","96.3832321166992","96.1512298583984","95.223503112793","94.5529708862305","94.7924499511719","",
"Djibouti","DJI","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","3.37553000450134","","4.26901006698608","4.32789993286133","3.970370054245","3.21565008163452","","","","","","6.67577981948853","7.11865997314453","7.27939987182617","7.51133012771606","8.10956001281738","9.17623043060303","8.78761959075928","8.75998020172119","","","8.22103977203369","8.47976016998291","8.80774021148682","9.2470703125","9.93546962738037","10.8019104003906","","12.0338201522827","11.1449899673462","12.2928400039673","12.8465995788574","","16.6674404144287","18.2435092926025","18.3971405029297","22.3348197937012","27.0806407928467","31.1091403961182","","39.4064712524414","41.4992408752441","42.8204498291016","44.9940795898438","45.3221397399902","47.2187118530273","47.5956382751465","51.5313491821289","52.9342193603516","55.2337684631348",
"Dominica","DMA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","84.9602508544922","90.0133209228516","89.9414901733398","87.331657409668","87.9418334960938","81.0671310424805","82.3819274902344","","","","","","","93.5178604125977","85.2343902587891","","","76.3733520507813","","","","","","","","","122.448356628418","118.401206970215","116.606712341309","119.675636291504","121.751068115234","112.671852111816","107.597122192383","102.117706298828","99.7865524291992","94.6909713745117","97.4767608642578","92.969596862793","92.3271484375","","","90.0421676635742","93.7907409667969","","","","102.244812011719","102.875816345215",
"Denmark","DNK","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","93.9276123046875","96.1517028808594","100.86206817627","104.26611328125","104.457977294922","103.905113220215","102.812568664551","103.1015625","105.523330688477","106.963706970215","108.125801086426","109.609046936035","110.668823242188","110.322959899902","111.162780761719","113.049896240234","115.966621398926","119.551818847656","122.116439819336","","125.8974609375","128.198547363281","129.584121704102","134.058044433594","129.352066040039","129.883270263672","126.650390625","126.46858215332","122.115600585938","120.679000854492","119.569297790527","119.157577514648","120.042709350586","123.739837646484","124.252937316895","131.115005493164","132.122497558594","133.365676879883","131.049926757813","129.796188354492","129.7060546875","129.317443847656","",
"Dominican Republic","DOM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.6674690246582","62.6093711853027","66.1025772094727","","74.8796997070313","","75.0309524536133","77.5293731689453","","87.6042022705078","85.7485275268555","85.9234313964844","82.7894287109375","82.2182006835938","82.4502792358398","83.5450820922852","84.1911163330078","83.8412094116211","83.4911804199219","83.029411315918","82.9858932495117","85.0124130249023","83.0848083496094",
"Algeria","DZA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","6.68369007110596","7.29835987091064","8.65258979797363","9.66277027130127","10.8952598571777","12.734580039978","15.1900300979614","18.6171092987061","21.3073997497559","23.455020904541","25.5310401916504","28.5925197601318","","34.9614601135254","37.9856414794922","42.1730003356934","44.1449890136719","45.2859992980957","51.5764312744141","51.7103004455566","51.2357902526855","51.6716003417969","52.4715194702148","54.2928886413574","55.0274314880371","55.8570213317871","58.1099090576172","","66.0480117797852","66.6558303833008","70.9762420654297","74.21630859375","77.2717208862305","80.9469223022461","82.6704788208008","83.560920715332","73.1196136474609","78.1773834228516","93.4046173095703","98.6929626464844","101.54451751709","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","35.4255485534668","39.8677215576172","42.3216209411621","42.3594818115234","39.9334716796875","35.6581687927246","32.4653701782227","28.8859901428223","27.7873306274414","27.6279792785645","29.0447692871094","30.2772598266602","32.7402496337891","33.9700584411621","34.4513893127441","34.3020782470703","35.9831314086914","38.6286010742188","40.9004287719727","43.4078788757324","47.0077896118164","50.9433517456055","53.5547103881836","55.5386085510254","57.0837593078613","57.4758987426758","57.6839714050293","58.5132217407227","60.5760192871094","63.208381652832","65.2840118408203","68.7661209106445","73.6876220703125","77.0055618286133","80.4379196166992","81.6798706054688","82.8451690673828","83.0142517089844","83.700080871582","83.0277633666992","83.1430587768555","82.7327728271484","83.4128189086914","84.7514419555664","86.3241195678711","",
